Output,Features Combination,Accuracy,f1score,presicion,recall
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8378652329117271,0.025946518400847232,0.04959514170040486,0.017569021154535677
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8378211625754705,0.02593965060878772,0.04954499494438827,0.017569021154535677
Corrosive,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8325106870565422,0.027880803171761094,0.04863900044622936,0.019541054141269273
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8376889515667004,0.02099946836788942,0.040596094552929084,0.014162782359268555
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8373363888766471,0.023544973544973546,0.04490413723511604,0.015955539619935462
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8373143537085188,0.023541859542388573,0.0448814926878467,0.015955539619935462
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8329954607553656,0.02545968882602546,0.045020463847203276,0.017748296880602366
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8373143537085188,0.023541859542388573,0.0448814926878467,0.015955539619935462
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.841104402626592,0.019045027887362263,0.03948110547095319,0.01254930082466834
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8411484729628487,0.019050210913049394,0.039525691699604744,0.01254930082466834
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8404653827508703,0.02029769959404601,0.041390728476821195,0.013445679455001793
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.830042748226169,0.0208201091786213,0.03566768160069596,0.014700609537468627
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8359481732845622,0.023094082141451252,0.043073910915320604,0.01577626389386877
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8358820677801772,0.023084994753410283,0.043010752688172046,0.01577626389386877
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8411484729628487,0.019050210913049394,0.039525691699604744,0.01254930082466834
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8404653827508703,0.02029769959404601,0.041390728476821195,0.013445679455001793
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8404653827508703,0.02029769959404601,0.041390728476821195,0.013445679455001793
Corrosive,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8360363139570754,0.023106209793882105,0.04315841098577734,0.01577626389386877
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8398924683795337,0.019433198380566803,0.039301310043668124,0.012907852276801721
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8392093781675554,0.020931168656916677,0.0416,0.013983506633201864
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8392093781675554,0.020931168656916677,0.0416,0.013983506633201864
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8351989775681988,0.022736181889455115,0.041927710843373496,0.01559698816780208
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8392093781675554,0.020931168656916677,0.0416,0.013983506633201864
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8363448063108722,0.021088704362725714,0.039820806371329016,0.014342058085335245
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8370499316909789,0.023504555658259606,0.04461152882205514,0.015955539619935462
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8370499316909789,0.023504555658259606,0.04461152882205514,0.015955539619935462
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8305495570931206,0.025348542458808618,0.04325259515570934,0.017927572606669058
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8370499316909789,0.023504555658259606,0.04461152882205514,0.015955539619935462
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8370278965228505,0.022727272727272728,0.04321608040201005,0.01541771244173539
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8391873429994271,0.019349637194302608,0.03862660944206009,0.012907852276801721
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.0,0.0,0.0
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.838989026486272,0.02090312206887311,0.041379310344827586,0.013983506633201864
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.0,0.0,0.0
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.838989026486272,0.02090312206887311,0.041379310344827586,0.013983506633201864
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8387246044687321,0.021131469840845258,0.04160084254870985,0.014162782359268555
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8370058613547221,0.022724270048883603,0.043194374686087396,0.01541771244173539
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.0,0.0,0.0
Flammable,Complexity,0.9240007051253801,0.004617604617604618,0.00502828409805154,0.004268943436499467
Flammable,XLogP3,0.7956678859459698,0.024408206207259336,0.015201153190931726,0.061899679829242264
Flammable,Monoisotopic_Mass,0.9079150323916971,0.00759914509617668,0.0068463842533162175,0.008537886872998933
Flammable,Topological_Polar_Surface_Area,0.9259838702569301,0.0035597745476119848,0.004008016032064128,0.0032017075773745998
Flammable,Exact_Mass,0.9076946807104138,0.007581141909500119,0.006817213463996591,0.008537886872998933
Flammable,Molecular_Weight,0.9077167158785422,0.007582938388625593,0.0068201193520886615,0.008537886872998933
Flammable,Hydrogen_Bond_Acceptor_Count,0.9058877969238905,0.010196987253765933,0.009012699713232281,0.011739594450373533
Flammable,Complexity_XLogP3,0.7954695694328148,0.008968609865470852,0.005605979711692472,0.022411953041622197
Flammable,Complexity_Monoisotopic_Mass,0.9580450398836543,0.001049317943336831,0.03125,0.0005336179295624333
Flammable,Complexity_Topological_Polar_Surface_Area,0.9269093473183201,0.003005710850616171,0.0034411562284927736,0.0026680896478121665
Flammable,Complexity_Exact_Mass,0.9580450398836543,0.001049317943336831,0.03125,0.0005336179295624333
Flammable,Complexity_Molecular_Weight,0.9580450398836543,0.001049317943336831,0.03125,0.0005336179295624333
Flammable,Complexity_Hydrogen_Bond_Acceptor_Count,0.9169494513243136,0.0026462026991267533,0.0026246719160104987,0.0026680896478121665
Flammable,XLogP3_Monoisotopic_Mass,0.7799568110704684,0.012265084075173096,0.0075279261777561925,0.033084311632870865
Flammable,XLogP3_Topological_Polar_Surface_Area,0.7847825128905733,0.010335393656905462,0.006378986866791745,0.027214514407684097
Flammable,XLogP3_Exact_Mass,0.7800008814067252,0.01226751088246933,0.0075297546757347586,0.033084311632870865
Flammable,XLogP3_Molecular_Weight,0.958684059759376,0.0,0.0,0.0
Flammable,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9104490767264555,0.009746588693957114,0.008968609865470852,0.010672358591248666
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9194394253228152,0.00760043431053203,0.0077348066298342545,0.007470651013874066
Flammable,Monoisotopic_Mass_Exact_Mass,0.9078929972235689,0.007597340930674264,0.006843455945252352,0.008537886872998933
Flammable,Monoisotopic_Mass_Molecular_Weight,0.9079150323916971,0.00759914509617668,0.0068463842533162175,0.008537886872998933
Flammable,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.911021991097792,0.008349705304518664,0.0077343039126478615,0.009071504802561366
Flammable,Topological_Polar_Surface_Area_Exact_Mass,0.958684059759376,0.0,0.0,0.0
Flammable,Topological_Polar_Surface_Area_Molecular_Weight,0.9195496011634569,0.007610763794509377,0.00775623268698061,0.007470651013874066
Flammable,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9141069146357587,0.004596527068437181,0.004407443682664055,0.0048025613660619
Flammable,Exact_Mass_Molecular_Weight,0.9077607862147988,0.007586533902323376,0.006825938566552901,0.008537886872998933
Flammable,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9110660614340488,0.008353808353808353,0.007741347905282332,0.009071504802561366
Flammable,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.911088096602177,0.008355861391005161,0.007744874715261959,0.009071504802561366
Flammable,Complexity_XLogP3_Monoisotopic_Mass,0.8304614164206073,0.006969540526587507,0.004596527068437181,0.0144076840981857
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9581772508924243,0.0,0.0,0.0
Flammable,Complexity_XLogP3_Exact_Mass,0.8303512405799657,0.0069650457887269444,0.004592617792141521,0.0144076840981857
Flammable,Complexity_XLogP3_Molecular_Weight,0.8303292054118373,0.006964147536755223,0.004591836734693878,0.0144076840981857
Flammable,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9157595522453836,0.0031290743155149934,0.0030596634370219276,0.0032017075773745998
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9223921378520118,0.0045223289994347085,0.004807692307692308,0.004268943436499467
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass,0.9146357586708387,0.006666666666666667,0.006416584402764067,0.006937033084311633
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight,0.914591688334582,0.006663249615581753,0.00641025641025641,0.006937033084311633
Flammable,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.915318848882817,0.004146151852811609,0.004030226700251889,0.004268943436499467
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9223921378520118,0.0045223289994347085,0.004807692307692308,0.004268943436499467
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9225904543651668,0.004533862283933126,0.004833836858006042,0.004268943436499467
Flammable,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9199462341897668,0.004384762948753083,0.004507042253521127,0.004268943436499467
Flammable,Complexity_Exact_Mass_Molecular_Weight,0.914591688334582,0.006663249615581753,0.00641025641025641,0.006937033084311633
Flammable,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.915318848882817,0.004146151852811609,0.004030226700251889,0.004268943436499467
Flammable,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9152968137146886,0.004145077720207254,0.004028197381671702,0.004268943436499467
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9209378167555419,0.007194244604316547,0.007471264367816092,0.006937033084311633
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass,0.8214931029923759,0.01002077477697666,0.006498652718338881,0.021878335112059766
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.8216253140011458,0.010028127675186498,0.00650483896557195,0.021878335112059766
Flammable,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9100965140364021,0.008264462809917356,0.007589285714285714,0.009071504802561366
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9209378167555419,0.007194244604316547,0.007471264367816092,0.006937033084311633
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9210039222599269,0.007200221545278316,0.007484168105929764,0.006937033084311633
Flammable,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9141509849720153,0.005107252298263534,0.004897159647404506,0.005336179295624333
Flammable,XLogP3_Exact_Mass_Molecular_Weight,0.8209642589572959,0.009991470695747533,0.006474024948681509,0.021878335112059766
Flammable,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9100965140364021,0.008264462809917356,0.007589285714285714,0.009071504802561366
Flammable,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9101185492045304,0.008266472161439338,0.007592675301473872,0.009071504802561366
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9178088228813186,0.007978723404255319,0.007953340402969246,0.0080042689434365
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9178308580494469,0.007980845969672785,0.007957559681697613,0.0080042689434365
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.915318848882817,0.0062063615205585725,0.006021073758153537,0.0064034151547491995
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9079150323916971,0.00759914509617668,0.0068463842533162175,0.008537886872998933
Flammable,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9106694284077388,0.00783162016642193,0.007233273056057866,0.008537886872998933
Flammable,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9106033229033538,0.007825874296894107,0.007223476297968397,0.008537886872998933
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9178088228813186,0.007978723404255319,0.007953340402969246,0.0080042689434365
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9155171653959719,0.006220839813374806,0.006048387096774193,0.0064034151547491995
Flammable,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.915318848882817,0.0062063615205585725,0.006021073758153537,0.0064034151547491995
Flammable,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9106473932396104,0.007829703939319794,0.0072300045187528245,0.008537886872998933
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9580670750517827,0.0,0.0,0.0
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9580670750517827,0.0010498687664041995,0.03225806451612903,0.0005336179295624333
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9580670750517827,0.0010498687664041995,0.03225806451612903,0.0005336179295624333
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9147459345114803,0.004118404118404118,0.003978120338140228,0.004268943436499467
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9580670750517827,0.0,0.0,0.0
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9580670750517827,0.0,0.0,0.0
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9199021638535102,0.004382360996987127,0.004501969611705121,0.004268943436499467
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9580670750517827,0.0010498687664041995,0.03225806451612903,0.0005336179295624333
Flammable,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.914723899343352,0.004117344312918168,0.003976143141153081,0.004268943436499467
Flammable,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.914790004847737,0.004120525366984291,0.003982080637132902,0.004268943436499467
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9209157815874135,0.005541701302299806,0.005763688760806916,0.005336179295624333
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9209818870917985,0.005546311702717693,0.005773672055427252,0.005336179295624333
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9191088978008902,0.0037991858887381274,0.003865267807840972,0.003735325506937033
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.913137367238112,0.006051437216338881,0.0057361376673040155,0.0064034151547491995
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.915120532369662,0.005678884873515746,0.0055,0.005869797225186766
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9150323916971487,0.005673027333677153,0.0054890219560878245,0.005869797225186766
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9209378167555419,0.005543237250554324,0.0057670126874279125,0.005336179295624333
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9191088978008902,0.0037991858887381274,0.003865267807840972,0.003735325506937033
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9190868626327618,0.0037981551817688553,0.003863134657836645,0.003735325506937033
Flammable,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9151425675377903,0.005680351148980119,0.005502751375687844,0.005869797225186766
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9579348640430126,0.0010465724751439038,0.02702702702702703,0.0005336179295624333
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9579348640430126,0.0010465724751439038,0.02702702702702703,0.0005336179295624333
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.915715481909127,0.006235385814497272,0.0060759493670886075,0.0064034151547491995
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8780133092415495,0.00966010733452594,0.007265877287405812,0.0144076840981857
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9100083733638887,0.007774538386783284,0.007136485280999108,0.008537886872998933
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9100304085320171,0.007776427703523694,0.0071396697902722,0.008537886872998933
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9579348640430126,0.0010465724751439038,0.02702702702702703,0.0005336179295624333
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9156934467409986,0.006233766233766234,0.006072874493927126,0.0064034151547491995
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.915649376404742,0.006230529595015576,0.006066734074823054,0.0064034151547491995
Flammable,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9100304085320171,0.007776427703523694,0.0071396697902722,0.008537886872998933
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9164867127936186,0.007853403141361256,0.007708119218910586,0.0080042689434365
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9156053060684853,0.006742738589211619,0.006559031281533804,0.006937033084311633
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.915583270900357,0.006740990407052113,0.006555723651033787,0.006937033084311633
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9109558855934071,0.007856616744414437,0.007276034561164165,0.008537886872998933
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.915583270900357,0.006740990407052113,0.006555723651033787,0.006937033084311633
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9201225155347935,0.006032355360570332,0.006204173716864072,0.005869797225186766
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9201665858710502,0.006035665294924554,0.006211180124223602,0.005869797225186766
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9190868626327618,0.0037981551817688553,0.003863134657836645,0.003735325506937033
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9086201577718038,0.006230529595015576,0.005654632448890822,0.006937033084311633
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9142170904764003,0.006127138115905029,0.005873715124816446,0.0064034151547491995
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9141509849720153,0.006122448979591836,0.005865102639296188,0.0064034151547491995
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9201665858710502,0.006035665294924554,0.006211180124223602,0.005869797225186766
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9190868626327618,0.0037981551817688553,0.003863134657836645,0.003735325506937033
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9190868626327618,0.0037981551817688553,0.003863134657836645,0.003735325506937033
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9143052311489137,0.006133401482238692,0.005885237861696911,0.0064034151547491995
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9188665109514785,0.0064759848893685915,0.006550218340611353,0.0064034151547491995
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9177867877131902,0.00480128034142438,0.0048,0.0048025613660619
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9177867877131902,0.00480128034142438,0.0048,0.0048025613660619
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9135119650962937,0.00607748797163839,0.005783132530120482,0.0064034151547491995
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9177867877131902,0.00480128034142438,0.0048,0.0048025613660619
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9150984972015337,0.007725985063095545,0.007466401194624191,0.0080042689434365
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.915318848882817,0.006720082708710261,0.006516290726817042,0.006937033084311633
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.915318848882817,0.006720082708710261,0.006516290726817042,0.006937033084311633
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9084659115949054,0.007644529383659818,0.006920415224913495,0.008537886872998933
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.915318848882817,0.006720082708710261,0.006516290726817042,0.006937033084311633
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9154290247234587,0.006728778467908903,0.006532663316582915,0.006937033084311633
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.918161385571372,0.006420545746388443,0.006437768240343348,0.0064034151547491995
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.958684059759376,0.0,0.0,0.0
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9175664360319069,0.004788507581803671,0.004774535809018567,0.0048025613660619
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.958684059759376,0.0,0.0,0.0
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9175664360319069,0.004788507581803671,0.004774535809018567,0.0048025613660619
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.917302014014367,0.005300821627352239,0.0052659294365455505,0.005336179295624333
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9154510598915869,0.007244501940491591,0.007031642390758413,0.007470651013874066
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.958684059759376,0.0,0.0,0.0
Health Hazard,Complexity,0.9153408840509453,0.12562585343650431,0.17347580138277813,0.0984659293613985
Health Hazard,XLogP3,0.7927372085849015,0.09852405597086449,0.06735683396671471,0.1833749554049233
Health Hazard,Monoisotopic_Mass,0.9027808382177956,0.14163424124513618,0.15575524176294395,0.12986086336068497
Health Hazard,Topological_Polar_Surface_Area,0.9166189238023886,0.12,0.17234468937875752,0.0920442383160899
Health Hazard,Exact_Mass,0.902604556872769,0.141747572815534,0.15551768214742223,0.13021762397431325
Health Hazard,Molecular_Weight,0.9026265920408972,0.14177510196154594,0.1555839727195226,0.13021762397431325
Health Hazard,Hydrogen_Bond_Acceptor_Count,0.901018024767529,0.14340198321891687,0.15403523146251535,0.13414199072422406
Health Hazard,Complexity_XLogP3,0.8058481336212595,0.14414764448761536,0.099038974906567,0.2647163753121655
Health Hazard,Complexity_Monoisotopic_Mass,0.9378387907099731,0.0049382716049382715,0.21875,0.0024973242953977882
Health Hazard,Complexity_Topological_Polar_Surface_Area,0.9181173152351152,0.12687969924812031,0.1858224363386098,0.09632536567962897
