Output,Features Combination,Accuracy,f1score,presicion,recall
Acute Toxic,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9361861531003481,0.0006901311249137336,0.09090909090909091,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9361641179322199,0.0013788348845225785,0.14285714285714285,0.0006927606511950121
Acute Toxic,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361641179322199,0.0013788348845225785,0.14285714285714285,0.0006927606511950121
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9362081882684765,0.0006903693476009665,0.1,0.00034638032559750607
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9362081882684765,0.0006903693476009665,0.1,0.00034638032559750607
Acute Toxic,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362081882684765,0.0006903693476009665,0.1,0.00034638032559750607
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362081882684765,0.0006903693476009665,0.1,0.00034638032559750607
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9361861531003481,0.0006901311249137336,0.09090909090909091,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9361641179322199,0.0013788348845225785,0.14285714285714285,0.0006927606511950121
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361641179322199,0.0013788348845225785,0.14285714285714285,0.0006927606511950121
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361641179322199,0.0013788348845225785,0.14285714285714285,0.0006927606511950121
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362081882684765,0.0006903693476009665,0.1,0.00034638032559750607
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361641179322199,0.0013788348845225785,0.14285714285714285,0.0006927606511950121
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9361420827640915,0.000689655172413793,0.07692307692307693,0.00034638032559750607
Oxidizer,Complexity,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area,0.9981490458772201,0.0,0.0,0.0
Oxidizer,Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Hydrogen_Bond_Acceptor_Count,0.9982371865497334,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_Topological_Polar_Surface_Area,0.9957472125512318,0.02030456852791878,0.016,0.027777777777777776
Oxidizer,Complexity_Exact_Mass,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_Hydrogen_Bond_Acceptor_Count,0.9962099510819268,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area,0.9981049755409633,0.0,0.0,0.0
Oxidizer,XLogP3_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9981270107090917,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass,0.9981270107090917,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Molecular_Weight,0.9981270107090917,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9981710810453484,0.0,0.0,0.0
Oxidizer,Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9948878409942268,0.025210084033613446,0.018072289156626505,0.041666666666666664
Oxidizer,Complexity_XLogP3_Exact_Mass,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9960777400731567,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9953946498611784,0.018779342723004695,0.014184397163120567,0.027777777777777776
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9961218104094134,0.0,0.0,0.0
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9953946498611784,0.018779342723004695,0.014184397163120567,0.027777777777777776
Oxidizer,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9953946498611784,0.018779342723004695,0.014184397163120567,0.027777777777777776
Oxidizer,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9951522630117667,0.017857142857142856,0.013157894736842105,0.027777777777777776
Oxidizer,Complexity_Exact_Mass_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9961218104094134,0.0,0.0,0.0
Oxidizer,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9961218104094134,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9981710810453484,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9981710810453484,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9981710810453484,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9981490458772201,0.0,0.0,0.0
Oxidizer,XLogP3_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.0,0.0,0.0
Oxidizer,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9981270107090917,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9981270107090917,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9981270107090917,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9947335948173285,0.024489795918367346,0.017341040462427744,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9960116345687717,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9947335948173285,0.024489795918367346,0.017341040462427744,0.041666666666666664
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9947335948173285,0.024489795918367346,0.017341040462427744,0.041666666666666664
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9944691727997884,0.023346303501945526,0.016216216216216217,0.041666666666666664
Oxidizer,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9960116345687717,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9960116345687717,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9953946498611784,0.018779342723004695,0.014184397163120567,0.027777777777777776
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9953946498611784,0.018779342723004695,0.014184397163120567,0.027777777777777776
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9948217354898418,0.016736401673640166,0.011976047904191617,0.027777777777777776
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9961218104094134,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9961218104094134,0.0,0.0,0.0
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9953946498611784,0.018779342723004695,0.014184397163120567,0.027777777777777776
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9948217354898418,0.016736401673640166,0.011976047904191617,0.027777777777777776
Oxidizer,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9948217354898418,0.016736401673640166,0.011976047904191617,0.027777777777777776
Oxidizer,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9961218104094134,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9981710810453484,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9981710810453484,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9981710810453484,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9981270107090917,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9947335948173285,0.024489795918367346,0.017341040462427744,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9947335948173285,0.024489795918367346,0.017341040462427744,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9944471376316601,0.023255813953488372,0.016129032258064516,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9983032920541184,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9960116345687717,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9960116345687717,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9947335948173285,0.024489795918367346,0.017341040462427744,0.041666666666666664
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9944471376316601,0.023255813953488372,0.016129032258064516,0.041666666666666664
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9944471376316601,0.023255813953488372,0.016129032258064516,0.041666666666666664
Oxidizer,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9960116345687717,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9953946498611784,0.018779342723004695,0.014184397163120567,0.027777777777777776
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9948437706579701,0.01680672268907563,0.012048192771084338,0.027777777777777776
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9948658058260984,0.016877637130801686,0.012121212121212121,0.027777777777777776
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9961218104094134,0.0,0.0,0.0
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9948658058260984,0.016877637130801686,0.012121212121212121,0.027777777777777776
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9981710810453484,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9982592217178617,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99828125688599,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9947335948173285,0.024489795918367346,0.017341040462427744,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9944912079679168,0.0234375,0.016304347826086956,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9944912079679168,0.0234375,0.016304347826086956,0.041666666666666664
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9960116345687717,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9944912079679168,0.0234375,0.016304347826086956,0.041666666666666664
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9949319113304834,0.017094017094017096,0.012345679012345678,0.027777777777777776
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998215151381605,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9944912079679168,0.0234375,0.016304347826086956,0.041666666666666664
Compressed Gas,Complexity,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Monoisotopic_Mass,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Topological_Polar_Surface_Area,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Exact_Mass,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
