Output,Features Combination,Accuracy,f1score,presicion,recall
Health Hazard,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9384998457538231,0.040563767617738056,0.5566037735849056,0.02104887620406707
Health Hazard,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9388303732757481,0.055782312925170066,0.5985401459854015,0.029254370317516945
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9382133885681547,0.0014245014245014246,0.4,0.0007135212272565109
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9382133885681547,0.0014245014245014246,0.4,0.0007135212272565109
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9384998457538231,0.026508545517963028,0.59375,0.013556903317873707
Health Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9381913534000265,0.0028439388553146107,0.4,0.0014270424545130217
Health Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9381472830637698,0.007776599505125486,0.4230769230769231,0.00392436674991081
Health Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9380811775593848,0.013342696629213483,0.4222222222222222,0.0067784516589368534
Health Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9382574589044115,0.0042643923240938165,0.5454545454545454,0.0021405636817695326
Health Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9383015292406681,0.0182328190743338,0.5306122448979592,0.00927577595433464
Health Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384557754175664,0.05032301938116287,0.5362318840579711,0.026400285408490903
Health Hazard,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9381693182318981,0.007077140835102618,0.43478260869565216,0.0035676061362825543
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9387201974351065,0.021807949349278932,0.775,0.011059579022475919
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9381472830637698,0.002841918294849023,0.3333333333333333,0.0014270424545130217
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9387642677713631,0.025937609533824044,0.74,0.013200142704245452
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9383896699131814,0.007806955287437899,0.7333333333333333,0.00392436674991081
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.019662921348314606,0.6222222222222222,0.009989297181591153
Health Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.028551532033426183,0.5942028985507246,0.014627185158758473
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9386981622669781,0.019732205778717406,0.8,0.009989297181591153
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9384557754175664,0.014814814814814815,0.65625,0.007491972886193364
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.019676739283204497,0.6511627906976745,0.009989297181591153
Health Hazard,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.027874564459930314,0.5970149253731343,0.014270424545130217
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9382354237362831,0.0,0.0,0.0
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9382354237362831,0.0,0.0,0.0
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9381693182318981,0.008480565371024734,0.4444444444444444,0.004281127363539065
Health Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9382133885681547,0.0,0.0,0.0
Health Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.014799154334038054,0.6,0.007491972886193364
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9383676347450531,0.03717728055077452,0.5294117647058824,0.019265073135925792
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9384337402494382,0.036551724137931035,0.5463917525773195,0.01890831252229754
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9390507249570315,0.1252371916508539,0.5515320334261838,0.07063860149839457
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9383015292406681,0.009200283085633405,0.5652173913043478,0.00463788797716732
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9384117050813098,0.05606214116852415,0.5253164556962026,0.029611130931145202
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9379269313824864,0.09682590573901892,0.4778481012658228,0.05387085265786657
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9382133885681547,0.09255663430420712,0.49825783972125437,0.05101676774884053
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9390066546207747,0.06612685560053981,0.6086956521739131,0.034962540135569035
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9378387907099731,0.12905217659771534,0.4793577981651376,0.07456296824830538
Health Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383235644087964,0.04438374871969956,0.5158730158730159,0.023189439885836605
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9381252478956414,0.014044943820224719,0.4444444444444444,0.007135212272565109
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9377726852055881,0.058038692461641096,0.4461538461538462,0.031038173385658223
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9382574589044115,0.06350267379679145,0.5026455026455027,0.033892258294684265
Health Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383235644087964,0.01200141193081539,0.5666666666666667,0.006064930431680342
Health Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9378828610462298,0.07905913100294022,0.4689922480620155,0.04316803424901891
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9383235644087964,0.029136316337148804,0.525,0.014983945772386728
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.07783641160949868,0.5152838427947598,0.04209775240813414
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385879864263365,0.043910806174957115,0.5714285714285714,0.022832679272208348
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9386320567625931,0.023834560112162635,0.68,0.012129860863360684
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385659512582081,0.02789400278940028,0.6153846153846154,0.014270424545130217
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383676347450531,0.012009890498057224,0.6071428571428571,0.006064930431680342
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9380371072231282,0.05128205128205128,0.4720496894409938,0.027113806635747414
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9395795689921114,0.13827781269641734,0.5804749340369393,0.0784873349982162
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9387642677713631,0.09034369885433716,0.5476190476190477,0.04923296468069925
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384998457538231,0.04515908313376668,0.55,0.023546200499464858
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9392049711339298,0.1570424686831653,0.5468085106382978,0.09168747770246165
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384998457538231,0.041222947440742015,0.5555555555555556,0.021405636817695327
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.04703476482617587,0.5267175572519084,0.024616482340349626
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9391388656295447,0.09561231172233137,0.5816733067729084,0.05208704958972529
Flammable,Complexity,0.9587060949275042,0.0,0.0,0.0
Flammable,XLogP3,0.9587060949275042,0.0,0.0,0.0
Flammable,Monoisotopic_Mass,0.9579789343792693,0.08007718282682104,0.41708542713567837,0.04429028815368197
Flammable,Topological_Polar_Surface_Area,0.9587060949275042,0.0,0.0,0.0
Flammable,Exact_Mass,0.958155215724296,0.03945371775417299,0.3786407766990291,0.0208110992529349
Flammable,Molecular_Weight,0.9578467233704994,0.07090820786789703,0.3945945945945946,0.03895410885805763
Flammable,Hydrogen_Bond_Acceptor_Count,0.9587060949275042,0.0,0.0,0.0
Flammable,Complexity_XLogP3,0.9588823762725309,0.31798245614035087,0.5046403712296984,0.2321237993596585
Flammable,Complexity_Monoisotopic_Mass,0.9584416729099643,0.022797927461139896,0.39285714285714285,0.011739594450373533
Flammable,Complexity_Topological_Polar_Surface_Area,0.9587060949275042,0.0,0.0,0.0
Flammable,Complexity_Exact_Mass,0.9583094619011943,0.025746652935118436,0.36764705882352944,0.013340448239060833
Flammable,Complexity_Molecular_Weight,0.9581992860605526,0.03164880040837162,0.36470588235294116,0.016542155816435433
Flammable,Complexity_Hydrogen_Bond_Acceptor_Count,0.9589484817769159,0.07082294264339152,0.5419847328244275,0.037886872998932765
Flammable,XLogP3_Monoisotopic_Mass,0.9618130536335993,0.23555359505955006,0.6793893129770993,0.1424759871931697
Flammable,XLogP3_Topological_Polar_Surface_Area,0.9588162707681459,0.1622590766472434,0.5070028011204482,0.09658484525080042
Flammable,XLogP3_Exact_Mass,0.9618130536335993,0.23148558758314855,0.6850393700787402,0.13927427961579508
Flammable,XLogP3_Molecular_Weight,0.9619452646423692,0.26604334891627707,0.6534446764091858,0.16702241195304163
Flammable,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9588162707681459,0.04104669061056952,0.5333333333333333,0.021344717182497332
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9615045612798025,0.36863028550777016,0.5711086226203808,0.272145144076841
Flammable,Monoisotopic_Mass_Exact_Mass,0.9584857432462209,0.02079002079002079,0.4,0.010672358591248666
Flammable,Monoisotopic_Mass_Molecular_Weight,0.9584857432462209,0.02079002079002079,0.4,0.010672358591248666
Flammable,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.960336697369001,0.20071047957371227,0.5978835978835979,0.12059765208110992
Flammable,Topological_Polar_Surface_Area_Exact_Mass,0.9617249129610859,0.37853309481216457,0.5743756786102063,0.2822838847385272
Flammable,Topological_Polar_Surface_Area_Molecular_Weight,0.9614604909435459,0.3995880535530381,0.5601539942252165,0.3105656350053362
Flammable,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9587060949275042,0.0,0.0,0.0
Flammable,Exact_Mass_Molecular_Weight,0.9586399894231193,0.003186404673393521,0.3333333333333333,0.0016008537886872999
Flammable,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.960336697369001,0.20071047957371227,0.5978835978835979,0.12059765208110992
Flammable,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.960336697369001,0.20071047957371227,0.5978835978835979,0.12059765208110992
Flammable,Complexity_XLogP3_Monoisotopic_Mass,0.9622978273324225,0.3684016242155777,0.5976047904191617,0.2662753468516542
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area,0.960733330395311,0.2581182348043297,0.5871212121212122,0.16542155816435433
Flammable,Complexity_XLogP3_Exact_Mass,0.9627385306949892,0.38754074610648315,0.6031567080045096,0.2854855923159018
Flammable,Complexity_XLogP3_Molecular_Weight,0.9623859680049359,0.3661344225770516,0.6019536019536019,0.2630736392742796
Flammable,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9602926270327442,0.31742424242424244,0.5469973890339426,0.22358591248665954
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9623198625005509,0.3609865470852018,0.6022443890274314,0.25773745997865527
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass,0.9583094619011943,0.024742268041237112,0.36363636363636365,0.012806830309498399
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight,0.958353532237451,0.02476780185758514,0.375,0.012806830309498399
Flammable,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9616588074567008,0.2519346517626827,0.6482300884955752,0.15635005336179295
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9622096866599092,0.42197505898213683,0.5727355901189387,0.33404482390608325
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9626063196862192,0.4202254868466006,0.584045584045584,0.3281750266808965
Flammable,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9591247631219426,0.2535211267605634,0.5155482815057283,0.16808964781216648
Flammable,Complexity_Exact_Mass_Molecular_Weight,0.9582653915649376,0.024716786817713696,0.35294117647058826,0.012806830309498399
Flammable,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9615265964479309,0.3641660597232338,0.573394495412844,0.26680896478121663
Flammable,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9617689832973425,0.3150414528227398,0.6054628224582701,0.2129135538954109
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9633775505707108,0.3898678414096916,0.6247058823529412,0.2833511205976521
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9628487065356308,0.33201267828843106,0.6446153846153846,0.22358591248665954
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9627826010312459,0.3294958316792378,0.6434108527131783,0.2214514407684098
Flammable,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9626944603587325,0.2792677735206471,0.6905263157894737,0.17502668089647813
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9630910933850425,0.3955250811981234,0.6109253065774805,0.29242262540021347
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9634656912432242,0.3762227238525207,0.6377551020408163,0.26680896478121663
Flammable,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9592569741307126,0.22147368421052632,0.5249500998003992,0.14034151547491996
Flammable,XLogP3_Exact_Mass_Molecular_Weight,0.9627385306949892,0.32923443078143594,0.6414219474497682,0.2214514407684098
Flammable,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9630029527125292,0.3144140465496121,0.6695652173913044,0.20544290288153683
Flammable,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9629148120400158,0.3708411214953271,0.6192259675405742,0.2646744930629669
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9614604909435459,0.34811777860603804,0.5772558714462299,0.24919957310565635
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9615045612798025,0.3429860849943588,0.5808917197452229,0.24332977588046958
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9636419725882508,0.4132290184921764,0.6194029850746269,0.31003201707577377
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.958551848750606,0.003179650238473768,0.23076923076923078,0.0016008537886872999
Flammable,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9602044863602309,0.20650263620386644,0.5845771144278606,0.12540021344717184
Flammable,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9610638579172359,0.36598493003229277,0.5585980284775466,0.272145144076841
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9610638579172359,0.3384500187195807,0.5671267252195734,0.24119530416221985
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9628707417037592,0.37937384898710863,0.6123662306777645,0.27481323372465316
Flammable,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9631131285531709,0.4126315789473684,0.6024590163934426,0.3137673425827108
Flammable,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9609977524128509,0.3655913978494624,0.5567685589519651,0.272145144076841
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9636419725882508,0.40519105984138426,0.6244444444444445,0.29989327641408753
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9624520735093208,0.330188679245283,0.6268656716417911,0.22411953041622198
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9624080031730642,0.3304552590266876,0.6246290801186943,0.22465314834578443
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9632012692256842,0.37265214124718254,0.6294416243654822,0.2646744930629669
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9634656912432242,0.40827980014275517,0.6163793103448276,0.3052294557097118
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9633334802344542,0.403584229390681,0.6146288209606987,0.30042689434364994
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9616147371204442,0.3351145038167939,0.5884718498659517,0.23425827107790823
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9624300383411926,0.33528265107212474,0.622286541244573,0.2294557097118463
Flammable,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9634877264113525,0.34943070278759325,0.6612184249628529,0.23745997865528282
Flammable,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9630910933850425,0.33925049309664695,0.6505295007564297,0.2294557097118463
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9628927768718876,0.4099509460406447,0.5969387755102041,0.3121664887940235
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9622757921642943,0.3307271305707584,0.618421052631579,0.22572038420490928
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9640165704464325,0.40292504570383914,0.6399535423925667,0.29402347918890076
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.957758582697986,0.045793927327028375,0.34074074074074073,0.02454642475987193
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9620995108192676,0.33641975308641975,0.6072423398328691,0.23265741728922093
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9602926270327442,0.1838768115942029,0.6077844311377245,0.10832443970117396
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9627605658631175,0.31523500810372773,0.6548821548821548,0.20757737459978656
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9642148869595875,0.41414141414141414,0.6391982182628062,0.3062966915688367
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9636199374201225,0.4253393665158371,0.6116116116116116,0.3260405549626467
Flammable,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9616147371204442,0.2366345311130587,0.6617647058823529,0.144076840981857
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9630470230487859,0.37167478456350694,0.6238993710691824,0.2646744930629669
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9632894098981976,0.3783582089552239,0.6290322580645161,0.2705442902881537
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9636860429245075,0.42296918767507,0.615071283095723,0.3223052294557097
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9623859680049359,0.29316770186335406,0.6543438077634011,0.18890074706510138
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9631792340575559,0.35357833655705995,0.6427566807313643,0.24386339381003203
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9628927768718876,0.32854864433811803,0.6498422712933754,0.2198505869797225
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9618571239698559,0.3987495658214658,0.5711442786069652,0.3062966915688367
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9635538319157375,0.4220824598183089,0.611336032388664,0.3223052294557097
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9637962187651492,0.42127509686509335,0.6196891191709845,0.31910352187833513
Flammable,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9626944603587325,0.31038696537678206,0.6557659208261618,0.2033084311632871
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9620554404830108,0.3832378223495702,0.5827886710239651,0.2854855923159018
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9630029527125292,0.38700255567725445,0.6127167630057804,0.28281750266808964
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9631351637212991,0.39229930984380673,0.6143344709897611,0.288153681963714
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9608655414040809,0.3546511627906977,0.5558086560364465,0.26040554962646745
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9626283548543475,0.3486943164362519,0.6219178082191781,0.24226254002134473
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9634877264113525,0.4024522178146412,0.6206896551724138,0.29775880469583776
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9634877264113525,0.39326254119370196,0.6266044340723453,0.2865528281750267
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9646555903221542,0.4499314128943759,0.6295585412667947,0.35005336179295626
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9624520735093208,0.3322884012539185,0.6253687315634219,0.22625400213447172
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9625181790137058,0.38391886997464686,0.5975197294250282,0.28281750266808964
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9634436560750959,0.38441558441558443,0.630937880633374,0.27641408751334046
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9635317967476091,0.39752457226064797,0.6254295532646048,0.2913553895410886
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9643470979683575,0.47124183006535947,0.6079258010118044,0.3847385272145144
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9648098364990525,0.45735643900781514,0.6295603367633302,0.3591248665955176
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9628487065356308,0.38556851311953355,0.6080459770114942,0.2822838847385272
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9617028777929576,0.4080381471389646,0.564030131826742,0.31963713980789754
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9632453395619408,0.4240331491712707,0.6007827788649707,0.327641408751334
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9626944603587325,0.36757564437803514,0.6127023661270237,0.26254002134471716
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9616808426248292,0.33701868089973314,0.5901201602136181,0.23585912486659552
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9635758670838659,0.42940973420780115,0.6080156402737048,0.3319103521878335
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9635538319157375,0.4007246376811594,0.6241534988713319,0.2950907150480256
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9636640077563792,0.4442197505898214,0.6029277218664227,0.35165421558164356
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9637080780926358,0.4430165708488333,0.6048014773776547,0.3495197438633938
