Output,Features Combination,Accuracy,f1score,presicion,recall
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.841765457670442,0.33268283616764244,0.34535983021416167,0.3209035496593761
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8438147283063769,0.34089641063790216,0.35413446676970634,0.3286124058802438
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.842426512714292,0.314052757793765,0.33773468124613165,0.29347436357117246
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8396941518663787,0.30747263207996195,0.32778567079358634,0.28953029759770527
Corrosive,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8411484729628487,0.3128395767800972,0.3340118054142072,0.2941914664754392
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.842690934731832,0.33485511972421506,0.3485935984481086,0.322158479741843
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8433740249438103,0.34209552017771194,0.35361653272101035,0.33130154177124416
Corrosive,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8406196289277688,0.33672627235213204,0.3446592828984419,0.3291502330584439
Corrosive,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8402891014058437,0.3112884834663626,0.3311767084512738,0.29365363929723914
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8469437221806002,0.36333638863428047,0.3717179294823706,0.35532448906418074
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8477590234013486,0.36724974814543454,0.37539786556824567,0.3594478307637146
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8460402802873386,0.36383501775471183,0.3696577243293247,0.35819290068124776
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8479793750826319,0.3391129418526679,0.3641226085167661,0.3173180351380423
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8460182451192103,0.3411276635866491,0.3597852028639618,0.32430978845464326
Corrosive,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8462606319686219,0.3403611610097381,0.36007201440288056,0.32269630692004303
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8478030937376052,0.36603946764570905,0.37502350949783714,0.357475797776981
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8471640738618835,0.366691015339664,0.3736509117975437,0.35998565794191467
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8450486977215637,0.3643102513107937,0.3674325309992706,0.3612405880243815
Corrosive,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8465030188180336,0.3375808292126284,0.35945727014985823,0.3182144137683758
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8575206028822,0.3485794882127745,0.3978840846366145,0.3101470060953747
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8552950509012384,0.3572477243809337,0.3934037508083639,0.3271782000717103
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8544136441761051,0.3528259378979332,0.38890088533794,0.3228755826461097
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8624564805429465,0.3305448305448305,0.41137213027229047,0.27626389386877015
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8552509805649817,0.35717780604755844,0.3932342167636285,0.3271782000717103
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8414128949803887,0.3612319162154966,0.3577078572684127,0.3648261025457153
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8406196289277688,0.3571238112167807,0.35413361537105587,0.36016493366798136
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.842558723723062,0.369762723824645,0.36395207501302307,0.37576192183578344
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8351989775681988,0.3212632725292676,0.32530784782209154,0.3173180351380423
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8328191794103389,0.3177771783113029,0.31878044380299475,0.31678020795984224
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8349565907187871,0.32180369431365446,0.32510062202707646,0.31857296522050915
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8419858093517254,0.36001784917447566,0.3584503287719922,0.3615991394765149
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8424705830505487,0.3675130496328408,0.3627947598253275,0.3723556830405163
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8421841258648803,0.3626979889660082,0.3600706713780919,0.3653639297239154
Corrosive,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8353311885769689,0.3243829671819908,0.3271931424402699,0.32162065256364286
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.841831563174827,0.33153287390575525,0.3449612403100775,0.3191107923987092
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8432418139350403,0.3401966240029679,0.35242121445042274,0.3287916816063105
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8425366885549337,0.3366134422577052,0.3490566037735849,0.32502689135891
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8396280463619937,0.30988052342120237,0.3289049919484702,0.2929365363929724
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8433740249438103,0.33928239449711844,0.35231660231660233,0.3271782000717103
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8492574148340751,0.3693187056328939,0.38014803568039474,0.3590892793115812
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8465691243224186,0.3664816668183059,0.37206724552004433,0.3610613122983148
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8474505310475519,0.3674737322978529,0.3746972237749208,0.36052348512011473
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8473844255431668,0.34163498098859313,0.3636179684338325,0.322158479741843
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8467674408355735,0.36689730517115804,0.3727339992600814,0.3612405880243815
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8551408047243401,0.3546043589240134,0.3919270833333333,0.32377196127644314
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.842889251244987,0.3627100464783697,0.36167557932263816,0.3637504481893152
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8422722665373937,0.36699681641315884,0.3621291448516579,0.37199713158838293
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8423824423780354,0.3634421998754116,0.36084113801024914,0.36608103262818215
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8331717421003922,0.32129090094128193,0.32131970593509057,0.3212621011115095
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8416993521660571,0.36379737867516826,0.3594679733986699,0.3682323413409824
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8437045524657353,0.33778358696666977,0.35242548217416714,0.32430978845464326
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8473403552069102,0.3671903544026306,0.3743016759776536,0.36034420939404804
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.841633246661672,0.36324975635687073,0.35908215098966545,0.3675152384367157
Flammable,Complexity,0.9597417478295359,0.21822849807445444,0.550755939524838,0.1360725720384205
Flammable,XLogP3,0.9587060949275042,0.0,0.0,0.0
Flammable,Monoisotopic_Mass,0.9596756423251509,0.43796068796068793,0.515918958031838,0.38046958377801493
Flammable,Topological_Polar_Surface_Area,0.9586620245912476,0.008456659619450317,0.4444444444444444,0.004268943436499467
Flammable,Exact_Mass,0.9597197126614077,0.43788437884378845,0.5166908563134979,0.3799359658484525
Flammable,Molecular_Weight,0.9617689832973425,0.41046551138294257,0.5650140318054256,0.3223052294557097
Flammable,Hydrogen_Bond_Acceptor_Count,0.9587060949275042,0.0,0.0,0.0
Flammable,Complexity_XLogP3,0.9575382310167027,0.3483260060872506,0.4755309325946445,0.27481323372465316
Flammable,Complexity_Monoisotopic_Mass,0.9514344894451545,0.383668903803132,0.40305522914218567,0.3660618996798292
Flammable,Complexity_Topological_Polar_Surface_Area,0.955643206557666,0.3804247460757156,0.44945454545454544,0.3297758804695838
Flammable,Complexity_Exact_Mass,0.9510598915869728,0.38219749652294854,0.3991865194654271,0.3665955176093917
Flammable,Complexity_Molecular_Weight,0.9514124542770261,0.37904815544916926,0.4013118664281455,0.3591248665955176
Flammable,Complexity_Hydrogen_Bond_Acceptor_Count,0.9591688334581993,0.2978400909435392,0.5137254901960784,0.2097118463180363
Flammable,XLogP3_Monoisotopic_Mass,0.955444890044511,0.435195530726257,0.4566236811254396,0.41568836712913554
Flammable,XLogP3_Topological_Polar_Surface_Area,0.9580891102199109,0.30886627906976744,0.48405466970387245,0.22678762006403416
Flammable,XLogP3_Exact_Mass,0.9554228548763827,0.4344422700587084,0.45625366999412803,0.41462113127001066
Flammable,XLogP3_Molecular_Weight,0.955775417566436,0.42706251784184984,0.45917740945365254,0.3991462113127001
Flammable,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9589264466087877,0.09514563106796116,0.5268817204301075,0.052294557097118465
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9611519985897492,0.5157923647349629,0.5314091680814941,0.5010672358591248
Flammable,Monoisotopic_Mass_Exact_Mass,0.959477325811996,0.4377866095995109,0.5125268432355047,0.3820704375667022
Flammable,Monoisotopic_Mass_Molecular_Weight,0.9590366224494293,0.4388771506187745,0.5052119527449618,0.387940234791889
Flammable,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9584857432462209,0.4422735346358792,0.4966755319148936,0.39861259338313765
Flammable,Topological_Polar_Surface_Area_Exact_Mass,0.960733330395311,0.512848551120831,0.5257847533632287,0.5005336179295624
Flammable,Topological_Polar_Surface_Area_Molecular_Weight,0.9598078533339209,0.5038084874863983,0.5138734739178691,0.49413020277481323
Flammable,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9581772508924243,0.013513513513513514,0.26,0.006937033084311633
Flammable,Exact_Mass_Molecular_Weight,0.9591908686263276,0.4398064125831821,0.50768156424581,0.387940234791889
Flammable,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9585298135824777,0.4428656009473061,0.4973404255319149,0.3991462113127001
Flammable,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9590586576175576,0.43215158924205377,0.505722460658083,0.37726787620064034
Flammable,Complexity_XLogP3_Monoisotopic_Mass,0.9507293640650478,0.4137388568432092,0.40670103092783505,0.4210245464247599
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9522277554977745,0.4249336870026525,0.4224683544303797,0.4274279615795091
Flammable,Complexity_XLogP3_Exact_Mass,0.9505090123837645,0.41327063740856845,0.4048106448311157,0.4220917822838847
Flammable,Complexity_XLogP3_Molecular_Weight,0.9505751178881495,0.4163413999479573,0.4062976130015236,0.42689434364994666
Flammable,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9536159710898594,0.38251686711645644,0.4247557003257329,0.3479188900747065
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.956436472610286,0.47096601552047096,0.4723564143853999,0.4695837780149413
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass,0.9511921025957428,0.3824923334262615,0.4004670169293637,0.3660618996798292
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9506191882244062,0.3769808173477898,0.3934997098084736,0.3617929562433298
Flammable,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9522057203296461,0.40231468724166436,0.41595441595441596,0.3895410885805763
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.956039839583976,0.4672897196261682,0.46766435061464456,0.46691568836712916
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.955709312062051,0.4727177334732424,0.4649122807017544,0.4807897545357524
Flammable,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9548279053369177,0.40956221198156684,0.4449311639549437,0.37940234791889005
Flammable,Complexity_Exact_Mass_Molecular_Weight,0.9511480322594862,0.3815899581589958,0.39976621858562245,0.3649946638207044
Flammable,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9524040368428011,0.4043022614451186,0.41837899543379,0.3911419423692636
Flammable,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9517209466308227,0.3942493779375173,0.40906483075157773,0.38046958377801493
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9559957692477193,0.4653279785809906,0.46695325094035467,0.4637139807897545
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9551584328588427,0.43425076452599387,0.4532791642484039,0.4167556029882604
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9562822264333877,0.44363432417274257,0.46749408983451535,0.4220917822838847
Flammable,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9560839099202327,0.4465426270480422,0.46554719166184133,0.42902881536819637
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9565246132827994,0.4680506875168509,0.47302452316076293,0.4631803628601921
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.955841523070821,0.467870419543282,0.4656448202959831,0.47011739594450375
Flammable,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9564585077784143,0.3355749831876261,0.4536363636363636,0.2662753468516542
Flammable,XLogP3_Exact_Mass_Molecular_Weight,0.956304261601516,0.44250773123418613,0.46761734997029114,0.419957310565635
Flammable,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9564144374421577,0.44933184855233854,0.46973224679860304,0.43062966915688367
Flammable,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9558855934070777,0.44171779141104295,0.46261682242990654,0.4226254002134472
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9610638579172359,0.5144270403957131,0.5303116147308782,0.4994663820704376
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9602485566964876,0.5043956043956044,0.5198187995469988,0.48986125933831376
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9609977524128509,0.5177111716621253,0.5289532293986637,0.5069370330843116
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9588823762725309,0.4376130198915009,0.502770083102493,0.3874066168623266
Flammable,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9582433563968094,0.4405078240330676,0.4930601454064772,0.39807897545357523
Flammable,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.959080692785686,0.4458370635631155,0.5057549085985105,0.39861259338313765
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9604468732096426,0.5064613692603794,0.5224049914917753,0.49146211312700105
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9606011193865409,0.5159718462371413,0.5236263736263737,0.508537886872999
Flammable,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9602926270327442,0.5148088314485729,0.5195652173913043,0.5101387406616862
Flammable,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9594552906438676,0.4481103779244151,0.5116438356164383,0.39861259338313765
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.956568683619056,0.4825413494355474,0.4749354005167959,0.49039487726787623
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9508615750738179,0.4140830267997898,0.4078674948240166,0.4204909284951974
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9505971530562778,0.42007242628039315,0.40763052208835343,0.43329775880469584
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9521616499933895,0.43212137065132095,0.4238070805541303,0.4407684098185699
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.956304261601516,0.4793909162509845,0.4718346253229974,0.4871931696905016
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9557533823983076,0.47516989022477785,0.4656762295081967,0.4850586979722519
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9524040368428011,0.43007915567282323,0.4253653444676409,0.43489861259338314
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9506852937287912,0.4183991683991684,0.4078014184397163,0.4295624332977588
Flammable,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9518531576395928,0.4293549229563855,0.42046035805626597,0.4386339381003202
Flammable,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9524260720109294,0.4381993234452251,0.42762823768410363,0.44930629669156885
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9561279802564894,0.4706195160861473,0.46899841017488075,0.47225186766275346
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9556652417257944,0.4702474986835176,0.46413721413721415,0.47652081109925293
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9570534573178794,0.4770592970217333,0.47976254722072315,0.4743863393810032
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9514124542770261,0.38287153652392947,0.4025897586815774,0.3649946638207044
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9520074038164911,0.40131940626717977,0.41383219954648526,0.3895410885805763
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9508615750738179,0.3917075831969449,0.40066964285714285,0.3831376734258271
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9556872768939227,0.4698128130767203,0.46430432516935904,0.47545357524012805
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9568110704684677,0.47593582887700536,0.4769560557341908,0.47491995731056563
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9563483319377727,0.4782723202528312,0.4721788871554862,0.48452508004268946
Flammable,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9511259970913578,0.3896532746285085,0.4022727272727273,0.37780149413020275
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9565907187871844,0.4681425485961123,0.4737704918032787,0.4626467449306297
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9574500903441894,0.4768355459225142,0.48431480462300497,0.4695837780149413
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9578026530342426,0.48590604026845635,0.48892490545651,0.4829242262540021
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9561940857608744,0.44157303370786516,0.46619217081850534,0.4194236926360726
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.956105945088361,0.44543429844098,0.46565774155995343,0.42689434364994666
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9565246132827994,0.44749369924390925,0.47083087802003537,0.4263607257203842
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9568110704684677,0.47255113024757806,0.4766558089033659,0.46851654215581645
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9581111453880393,0.4904851246314661,0.4927302100161551,0.48826040554962646
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9583976025737077,0.48917748917748916,0.4961580680570801,0.4823906083244397
Flammable,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9564585077784143,0.4471180749860101,0.47,0.4263607257203842
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9599620995108192,0.5028727770177839,0.5160022459292533,0.49039487726787623
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9609977524128509,0.5187601957585645,0.5288248337028825,0.5090715048025614
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9603587325371292,0.5162678139284754,0.5203252032520326,0.512273212379936
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9592349389625843,0.44743130227001193,0.5081411126187245,0.39967982924226253
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9606892600590542,0.5191374663072776,0.5245098039215687,0.5138740661686233
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9556652417257944,0.47163865546218486,0.4643226473629783,0.4791889007470651
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9560839099202327,0.4789542483660131,0.469502819067145,0.4887940234791889
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9566568242915694,0.48655703471678413,0.4762391415431783,0.4973319103521878
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9516107707901811,0.42362204724409447,0.4168388429752066,0.43062966915688367
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9521175796571327,0.42950905749540563,0.4227390180878553,0.43649946638207043
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9530650918866511,0.4429916317991632,0.43435897435897436,0.45197438633938103
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9561279802564894,0.4792048129741041,0.46998460749102106,0.4887940234791889
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.956568683619056,0.48738621586475944,0.47539320142059865,0.5
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9567890353003393,0.48892363825905655,0.47784004075394804,0.5005336179295624
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9526904940284694,0.44190278138809463,0.4308160162189559,0.4535752401280683
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.955709312062051,0.4713308784850079,0.46473029045643155,0.4781216648879402
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9574721255123176,0.48533333333333334,0.48507462686567165,0.4855923159018143
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9575161958485743,0.4844919786096257,0.4855305466237942,0.4834578441835646
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9514565246132828,0.39693402682726525,0.40753232152894886,0.38687299893276417
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9574721255123176,0.4850586979722519,0.4850586979722519,0.4850586979722519
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.957428055176061,0.47840172786177104,0.48415300546448087,0.4727854855923159
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.957758582697986,0.4837058981955292,0.4883088635127787,0.4791889007470651
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9585738839187343,0.4924406047516199,0.49836065573770494,0.48665955176093917
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9565466484509276,0.4491620111731844,0.4712778429073857,0.42902881536819637
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.958617954254991,0.49434571890145396,0.4989130434782609,0.48986125933831376
