Output,Features Combination,Accuracy,f1score,presicion,recall
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9384117050813098,0.00991852639036486,0.7,0.0049946485907955765
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9384778105856948,0.009226401703335699,0.8666666666666667,0.00463788797716732
Health Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9384778105856948,0.009226401703335699,0.8666666666666667,0.00463788797716732
Health Hazard,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.0099361249112846,0.9333333333333333,0.0049946485907955765
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9384117050813098,0.00991852639036486,0.7,0.0049946485907955765
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9384117050813098,0.00991852639036486,0.7,0.0049946485907955765
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9383235644087964,0.006389776357827476,0.6428571428571429,0.003210845522654299
Health Hazard,XLogP3_Exact_Mass_Molecular_Weight,0.9384778105856948,0.009226401703335699,0.8666666666666667,0.00463788797716732
Health Hazard,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.0099361249112846,0.9333333333333333,0.0049946485907955765
Health Hazard,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.0099361249112846,0.9333333333333333,0.0049946485907955765
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9382133885681547,0.002135231316725979,0.42857142857142855,0.0010702818408847663
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9382133885681547,0.002135231316725979,0.42857142857142855,0.0010702818408847663
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9383455995769248,0.007097232079488999,0.6666666666666666,0.0035676061362825543
Health Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9382574589044115,0.0014255167498218105,0.6666666666666666,0.0007135212272565109
Health Hazard,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9382133885681547,0.0014245014245014246,0.4,0.0007135212272565109
Health Hazard,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9382133885681547,0.0014245014245014246,0.4,0.0007135212272565109
Health Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9382133885681547,0.002135231316725979,0.42857142857142855,0.0010702818408847663
Health Hazard,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9383455995769248,0.007097232079488999,0.6666666666666666,0.0035676061362825543
Health Hazard,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383455995769248,0.007097232079488999,0.6666666666666666,0.0035676061362825543
Health Hazard,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9382133885681547,0.0014245014245014246,0.4,0.0007135212272565109
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9384337402494382,0.009922041105598866,0.7368421052631579,0.0049946485907955765
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9384778105856948,0.009226401703335699,0.8666666666666667,0.00463788797716732
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9384778105856948,0.009226401703335699,0.8666666666666667,0.00463788797716732
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.014830508474576272,0.7241379310344828,0.007491972886193364
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9384337402494382,0.009922041105598866,0.7368421052631579,0.0049946485907955765
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9384337402494382,0.009922041105598866,0.7368421052631579,0.0049946485907955765
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9386100215944647,0.019014084507042252,0.7297297297297297,0.009632536567962896
Health Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9384778105856948,0.009226401703335699,0.8666666666666667,0.00463788797716732
Health Hazard,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.014830508474576272,0.7241379310344828,0.007491972886193364
Health Hazard,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.014830508474576272,0.7241379310344828,0.007491972886193364
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9381913534000265,0.0028439388553146107,0.4,0.0014270424545130217
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9381913534000265,0.0028439388553146107,0.4,0.0014270424545130217
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.01622002820874471,0.696969696969697,0.008205494113449875
Health Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9382354237362831,0.0014250089063056644,0.5,0.0007135212272565109
Health Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.013408609738884969,0.6129032258064516,0.0067784516589368534
Health Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.013408609738884969,0.6129032258064516,0.0067784516589368534
Health Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9381913534000265,0.0028439388553146107,0.4,0.0014270424545130217
Health Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.01622002820874471,0.696969696969697,0.008205494113449875
Health Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.01622002820874471,0.696969696969697,0.008205494113449875
Health Hazard,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.013408609738884969,0.6129032258064516,0.0067784516589368534
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9384557754175664,0.010626992561105207,0.75,0.005351409204423832
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9384557754175664,0.010626992561105207,0.75,0.005351409204423832
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.014134275618374558,0.7407407407407407,0.007135212272565109
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9383896699131814,0.007102272727272727,0.7692307692307693,0.0035676061362825543
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.0099361249112846,0.9333333333333333,0.0049946485907955765
Health Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.0099361249112846,0.9333333333333333,0.0049946485907955765
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9384557754175664,0.010626992561105207,0.75,0.005351409204423832
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.014134275618374558,0.7407407407407407,0.007135212272565109
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.014134275618374558,0.7407407407407407,0.007135212272565109
Health Hazard,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.0099361249112846,0.9333333333333333,0.0049946485907955765
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9382133885681547,0.002135231316725979,0.42857142857142855,0.0010702818408847663
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9383235644087964,0.0077986529599432825,0.6111111111111112,0.00392436674991081
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383235644087964,0.0077986529599432825,0.6111111111111112,0.00392436674991081
Health Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9382133885681547,0.0014245014245014246,0.4,0.0007135212272565109
Health Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383235644087964,0.0077986529599432825,0.6111111111111112,0.00392436674991081
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9384778105856948,0.009929078014184398,0.8235294117647058,0.0049946485907955765
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9384778105856948,0.009929078014184398,0.8235294117647058,0.0049946485907955765
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9386320567625931,0.019020781965480803,0.75,0.009632536567962896
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9384778105856948,0.009226401703335699,0.8666666666666667,0.00463788797716732
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.014820042342978124,0.6774193548387096,0.007491972886193364
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.014820042342978124,0.6774193548387096,0.007491972886193364
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9384778105856948,0.009929078014184398,0.8235294117647058,0.0049946485907955765
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9386320567625931,0.019020781965480803,0.75,0.009632536567962896
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9386320567625931,0.019020781965480803,0.75,0.009632536567962896
Health Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.014820042342978124,0.6774193548387096,0.007491972886193364
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9382133885681547,0.002844950213371266,0.4444444444444444,0.0014270424545130217
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.014124293785310734,0.6896551724137931,0.007135212272565109
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.014124293785310734,0.6896551724137931,0.007135212272565109
Health Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.013408609738884969,0.6129032258064516,0.0067784516589368534
Health Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.014124293785310734,0.6896551724137931,0.007135212272565109
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9384557754175664,0.010626992561105207,0.75,0.005351409204423832
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9385659512582081,0.014144271570014143,0.8,0.007135212272565109
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385659512582081,0.014144271570014143,0.8,0.007135212272565109
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.0099361249112846,0.9333333333333333,0.0049946485907955765
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385659512582081,0.014144271570014143,0.8,0.007135212272565109
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383015292406681,0.0070921985815602835,0.5882352941176471,0.0035676061362825543
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9384778105856948,0.009929078014184398,0.8235294117647058,0.0049946485907955765
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9386100215944647,0.016937191249117856,0.7741935483870968,0.00856225472707813
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9386100215944647,0.016937191249117856,0.7741935483870968,0.00856225472707813
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385218809219514,0.012738853503184714,0.782608695652174,0.006421691045308598
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9386100215944647,0.016937191249117856,0.7741935483870968,0.00856225472707813
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384998457538231,0.01343230823612584,0.7307692307692307,0.0067784516589368534
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384778105856948,0.0113314447592068,0.7619047619047619,0.005708169818052087
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385659512582081,0.015536723163841809,0.7586206896551724,0.00784873349982162
