Output,Features Combination,Accuracy,f1score,presicion,recall
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8775285355427261,0.01488833746898263,0.65625,0.007529580494801004
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8773302190295712,0.013468013468013467,0.5846153846153846,0.006812477590534241
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8777048168877528,0.018046709129511677,0.6891891891891891,0.00914306202940122
Corrosive,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.0017898693395382137,0.5555555555555556,0.0008963786303334528
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8784099422678595,0.028863076381555792,0.7884615384615384,0.014700609537468627
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8779251685690361,0.0187743535246192,0.7794117647058824,0.0095016134815346
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8781455202503196,0.02365819209039548,0.7790697674418605,0.012011473646468268
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8769776563395179,0.0021447721179624667,0.35294117647058826,0.0010756543564001434
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8784980829403728,0.03466386554621849,0.7388059701492538,0.017748296880602366
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8772200431889295,0.01065340909090909,0.5555555555555556,0.005378271782000717
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8773522541976996,0.01242015613910575,0.603448275862069,0.00627465041233417
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8771539376845445,0.009593178184402203,0.5294117647058824,0.004840444603800645
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8770437618439029,0.0017889087656529517,0.4166666666666667,0.0008963786303334528
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770437618439029,0.0007163323782234957,0.3333333333333333,0.00035855145213338117
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.0007164606842199534,0.4,0.00035855145213338117
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771539376845445,0.008888888888888889,0.5319148936170213,0.0044818931516672645
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8772861486933146,0.009955555555555556,0.5957446808510638,0.005019720329867336
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8769556211713896,0.005698005698005698,0.42105263157894735,0.0028684116170670493
Corrosive,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770437618439029,0.00035829451809387314,0.25,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771319025164162,0.004285714285714286,0.5454545454545454,0.002151308712800287
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.0032160085760228694,0.47368421052631576,0.0016134815346002152
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771539376845445,0.003930677148472396,0.5789473684210527,0.001972032986733596
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.0021470746108427268,0.5454545454545454,0.0010756543564001434
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8775726058789829,0.01209103840682788,0.7391304347826086,0.006095374686267479
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8773522541976996,0.007135212272565109,0.7142857142857143,0.0035855145213338113
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771980080208012,0.00464368637256653,0.6190476190476191,0.0023305844388669776
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8772200431889295,0.007481296758104738,0.5833333333333334,0.003764790247400502
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.0021463065641209086,0.46153846153846156,0.0010756543564001434
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8775065003745979,0.012786361214704315,0.6792452830188679,0.006453926138400861
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8772861486933146,0.005713265488305659,0.6956521739130435,0.0028684116170670493
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8770878321801595,0.00570409982174688,0.5,0.0028684116170670493
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771759728526729,0.0067712045616536,0.5588235294117647,0.0034062387952671206
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8769996915076462,0.0046362339514978606,0.43333333333333335,0.0023305844388669776
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8769996915076462,0.00035816618911174784,0.16666666666666666,0.00017927572606669058
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.00711997152011392,0.5,0.0035855145213338113
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770437618439029,0.0035714285714285713,0.45454545454545453,0.0017927572606669057
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8769776563395179,0.0021447721179624667,0.35294117647058826,0.0010756543564001434
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8769776563395179,0.0060530532312622395,0.4358974358974359,0.0030476873431337396
Flammable,Complexity,0.9591027279538142,0.05402650356778797,0.6022727272727273,0.028281750266808965
Flammable,XLogP3,0.9587060949275042,0.0,0.0,0.0
Flammable,Monoisotopic_Mass,0.9606892600590542,0.15769593956562794,0.6844262295081968,0.08911419423692636
Flammable,Topological_Polar_Surface_Area,0.9587060949275042,0.0,0.0,0.0
Flammable,Exact_Mass,0.9609536820765943,0.17810760667903525,0.6808510638297872,0.10245464247598719
Flammable,Molecular_Weight,0.9609757172447225,0.18349469801751958,0.6745762711864407,0.10618996798292422
Flammable,Hydrogen_Bond_Acceptor_Count,0.9587060949275042,0.0,0.0,0.0
Flammable,Complexity_XLogP3,0.9606011193865409,0.2611570247933884,0.5787545787545788,0.16862326574172892
Flammable,Complexity_Monoisotopic_Mass,0.9609096117403376,0.20448430493273542,0.6404494382022472,0.12166488794023479
Flammable,Complexity_Topological_Polar_Surface_Area,0.9605790842184125,0.3025341130604289,0.5615050651230101,0.20704375667022412
Flammable,Complexity_Exact_Mass,0.9611740337578776,0.21409455842997324,0.6521739130434783,0.128068303094984
Flammable,Complexity_Molecular_Weight,0.961196068926006,0.2176810306530431,0.649867374005305,0.13073639274279616
Flammable,Complexity_Hydrogen_Bond_Acceptor_Count,0.9602485566964876,0.22039757994814174,0.5795454545454546,0.1360725720384205
Flammable,XLogP3_Monoisotopic_Mass,0.9630470230487859,0.3616292348686715,0.6308100929614874,0.2534685165421558
Flammable,XLogP3_Topological_Polar_Surface_Area,0.9601163456877176,0.23370025402201525,0.5655737704918032,0.1472785485592316
Flammable,XLogP3_Exact_Mass,0.9631792340575559,0.36294319481509724,0.6355140186915887,0.25400213447171827
Flammable,XLogP3_Molecular_Weight,0.9635538319157375,0.36335642802155504,0.6519337016574586,0.2518676627534685
Flammable,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9588823762725309,0.10460652591170826,0.5190476190476191,0.05816435432230523
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9639945352783041,0.44871794871794873,0.6100917431192661,0.35485592315901815
Flammable,Monoisotopic_Mass_Exact_Mass,0.9607774007315676,0.16037735849056603,0.6910569105691057,0.09071504802561366
Flammable,Monoisotopic_Mass_Molecular_Weight,0.9606672248909259,0.1592086669806877,0.678714859437751,0.09018143009605123
Flammable,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9621215459873959,0.33086804203970416,0.6115107913669064,0.22678762006403416
Flammable,Topological_Polar_Surface_Area_Exact_Mass,0.9637521484288926,0.46012471283229406,0.597612958226769,0.37406616862326575
Flammable,Topological_Polar_Surface_Area_Molecular_Weight,0.9637741835970208,0.45634920634920634,0.6,0.368196371398079
Flammable,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9587060949275042,0.0,0.0,0.0
Flammable,Exact_Mass_Molecular_Weight,0.9609536820765943,0.16885553470919323,0.6976744186046512,0.096051227321238
Flammable,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9621215459873959,0.3313885647607935,0.6111908177905309,0.22732123799359658
Flammable,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9622978273324225,0.32980806893850373,0.6200294550810015,0.22465314834578443
Flammable,Complexity_XLogP3_Monoisotopic_Mass,0.9634656912432242,0.36230769230769233,0.6487603305785123,0.2513340448239061
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9623198625005509,0.37178545187362233,0.5966981132075472,0.2700106723585913
Flammable,Complexity_XLogP3_Exact_Mass,0.9635317967476091,0.3641951594314253,0.6502057613168725,0.2529348986125934
Flammable,Complexity_XLogP3_Molecular_Weight,0.9635979022519942,0.36607828089025324,0.6516393442622951,0.2545357524012807
Flammable,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9611519985897492,0.2847870182555781,0.5939086294416244,0.18729989327641408
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9649640826759508,0.45622435020519836,0.6352380952380953,0.35592315901814303
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass,0.960799435899696,0.2004494382022472,0.6353276353276354,0.11899679829242263
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9606892600590542,0.20357142857142857,0.6229508196721312,0.12166488794023479
Flammable,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9631571988894275,0.3632901751713633,0.6343085106382979,0.2545357524012807
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9650522233484642,0.46200814111261873,0.6340782122905028,0.3633938100320171
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9652064695253625,0.4612760150119413,0.6395458845789972,0.3607257203842049
Flammable,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.961196068926006,0.294188376753507,0.5909822866344605,0.19583778014941303
Flammable,Complexity_Exact_Mass_Molecular_Weight,0.9609096117403376,0.20590868397493287,0.6388888888888888,0.12273212379935966
Flammable,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9630470230487859,0.35967926689576174,0.6322147651006711,0.2513340448239061
Flammable,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9630249878806575,0.35954198473282445,0.631367292225201,0.2513340448239061
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9643691331364859,0.45353159851301117,0.6184331797235023,0.35805763073639274
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9630690582169142,0.34988363072148954,0.640625,0.2406616862326574
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9630690582169142,0.34684333593141076,0.6430635838150289,0.23745997865528282
Flammable,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9636640077563792,0.38123827392120074,0.6422250316055625,0.2710779082177161
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9646555903221542,0.45883940620782726,0.6238532110091743,0.3628601921024546
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9646996606584108,0.46024258760107817,0.6243144424131627,0.3644610458911419
Flammable,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.960336697369001,0.22279792746113988,0.583710407239819,0.1376734258271078
Flammable,XLogP3_Exact_Mass_Molecular_Weight,0.9630029527125292,0.34337113805240516,0.6427525622254758,0.23425827107790823
Flammable,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9637080780926358,0.3815245963199399,0.6438529784537389,0.2710779082177161
Flammable,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9633995857388392,0.37673545966228894,0.6346396965865992,0.2678762006403415
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9637741835970208,0.4662337662337662,0.5953565505804311,0.3831376734258271
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9640826759508175,0.4666230366492147,0.6032148900169205,0.38046958377801493
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9640386056145608,0.449763991908294,0.6108058608058609,0.35592315901814303
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.960733330395311,0.15625,0.6932773109243697,0.08804695837780149
Flammable,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9624080031730642,0.3503427265803503,0.6117021276595744,0.24546424759871932
Flammable,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9621215459873959,0.33346258239627763,0.6099290780141844,0.2294557097118463
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9639725001101759,0.448938321536906,0.6093321134492223,0.35538954108858056
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9642369221277158,0.46061814556331004,0.6105726872246696,0.3697972251867663
Flammable,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9643250628002291,0.46158962421017624,0.6125330979699912,0.3703308431163287
Flammable,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9623198625005509,0.34382194934765925,0.6120218579234973,0.2390608324439701
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9656031025516725,0.47245691111862115,0.6442396313364055,0.37299893276414087
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9632673747300692,0.3541263076327005,0.6463932107496464,0.24386339381003203
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9637301132607642,0.3654587509637625,0.6583333333333333,0.2529348986125934
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9640386056145608,0.3919523099850969,0.6493827160493827,0.28068303094983993
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9655590322154158,0.47320525783619816,0.6422689844464776,0.37459978655282816
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9654488563747742,0.47205387205387206,0.6395985401459854,0.37406616862326575
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9623859680049359,0.37677984665936476,0.5965317919075145,0.2753468516542156
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9636199374201225,0.36328576937909757,0.655076495132128,0.2513340448239061
Flammable,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9640826759508175,0.3885971492873218,0.6540404040404041,0.27641408751334046
Flammable,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9641928517914592,0.39388287952256623,0.654275092936803,0.28175026680896476
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9652725750297475,0.4697173620457604,0.6357012750455373,0.37246531483457845
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9653166453660041,0.47287340924313465,0.6348920863309353,0.3767342582710779
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9655810673835441,0.4701492537313433,0.6452513966480447,0.3697972251867663
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9612621744303909,0.20810810810810812,0.6676300578034682,0.12326574172892209
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9631792340575559,0.35656526761648055,0.640387275242047,0.24706510138740662
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9628927768718876,0.35429447852760737,0.6294277929155313,0.24653148345784417
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9656031025516725,0.47245691111862115,0.6442396313364055,0.37299893276414087
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9656912432241858,0.4769902586496473,0.6436990027198549,0.37886872998932764
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9655149618791591,0.47288649376894576,0.6410958904109589,0.37459978655282816
Flammable,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9630029527125292,0.3584256782575468,0.6312247644683715,0.2502668089647812
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9642809924639725,0.45475950218634376,0.6151046405823476,0.3607257203842049
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9639945352783041,0.45167785234899327,0.608499095840868,0.3591248665955176
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9652064695253625,0.46745362563237775,0.6351970669110908,0.3697972251867663
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9633114450663258,0.3583815028901734,0.6449375866851595,0.24813233724653147
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9639063946057909,0.3860569715142429,0.6486146095717884,0.27481323372465316
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9638402891014058,0.3847019122609674,0.6469104665825978,0.2737459978655283
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9646115199858974,0.45962314939434723,0.6220400728597449,0.3644610458911419
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9652725750297475,0.46900269541778977,0.6361974405850092,0.37139807897545357
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9650962936847208,0.46630727762803237,0.6325411334552102,0.36926360725720386
Flammable,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9638402891014058,0.3847019122609674,0.6469104665825978,0.2737459978655283
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9639284297739191,0.4584849487264307,0.6031331592689295,0.3697972251867663
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9639945352783041,0.45714285714285713,0.6056338028169014,0.3671291355389541
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9638843594376625,0.4531197864531198,0.6046304541406946,0.3623265741728922
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9623418976686792,0.34845596645062904,0.6101468624833111,0.24386339381003203
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9641047111189458,0.45536609829488467,0.6096687555953447,0.3633938100320171
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9654488563747742,0.46919431279620855,0.6416666666666667,0.3697972251867663
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9653386805341325,0.47090480995627315,0.6369426751592356,0.37353255069370334
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9655369970472875,0.46401644962302946,0.6484674329501916,0.36125933831376733
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9634216209069675,0.3600616808018504,0.6486111111111111,0.24919957310565635
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9637521484288926,0.3804143126177024,0.646606914212548,0.2694770544290288
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9641047111189458,0.38458632414053645,0.6584734799482536,0.27161152614727857
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9654929267110308,0.4651639344262295,0.6461100569259962,0.3633938100320171
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9662421224273942,0.4757015742642026,0.6631679389312977,0.37086446104589116
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9663302630999074,0.4767123287671233,0.6653919694072657,0.37139807897545357
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9639063946057909,0.3814199395770393,0.6524547803617571,0.2694770544290288
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9654047860385174,0.4652588555858311,0.6431261770244822,0.3644610458911419
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9653827508703892,0.4651004426285325,0.6425211665098777,0.3644610458911419
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9652725750297475,0.460643394934976,0.642175572519084,0.3591248665955176
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9630690582169142,0.35038759689922483,0.6402266288951841,0.24119530416221985
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9650742585165925,0.4581196581196581,0.6374881065651761,0.3575240128068303
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9646996606584108,0.4569491525423729,0.6263940520446096,0.35965848452508004
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9651183288528491,0.4668238464129337,0.6328767123287671,0.3697972251867663
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9652064695253625,0.4670941613229835,0.63544536271809,0.36926360725720386
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9634656912432242,0.3813432835820896,0.6339950372208437,0.2726787620064034
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9650081530122074,0.45875937286980234,0.6349056603773585,0.3591248665955176
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9639284297739191,0.44863590434489725,0.6082191780821918,0.35538954108858056
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9653386805341325,0.4629566404916354,0.6426540284360189,0.3617929562433298
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9656471728879291,0.4648129076553381,0.6515880654475458,0.36125933831376733
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9656251377198009,0.4628099173553719,0.6524271844660194,0.35859124866595515
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9641487814552026,0.3858059645149113,0.6593548387096774,0.2726787620064034
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9656251377198009,0.47046843177189407,0.6464552238805971,0.3697972251867663
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9652064695253625,0.46420088225313877,0.6374650512581547,0.3649946638207044
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9648759420034375,0.4585597826086957,0.6308411214953271,0.36019210245464245
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9658895597373408,0.47275204359673023,0.6534839924670434,0.3703308431163287
Health Hazard,Complexity,0.9380811775593848,0.0035460992907801418,0.29411764705882354,0.0017838030681412772
Health Hazard,XLogP3,0.9382574589044115,0.006382978723404255,0.5294117647058824,0.003210845522654299
Health Hazard,Monoisotopic_Mass,0.9383676347450531,0.008507621410847217,0.6666666666666666,0.004281127363539065
Health Hazard,Topological_Polar_Surface_Area,0.9383015292406681,0.004975124378109453,0.6363636363636364,0.0024973242953977882
Health Hazard,Exact_Mass,0.9383896699131814,0.009915014164305949,0.6666666666666666,0.0049946485907955765
Health Hazard,Molecular_Weight,0.9384117050813098,0.011319419879731164,0.6666666666666666,0.005708169818052087
